399,506,4
517,388,26
736,169,16
296,609,25
166,739,11
799,106,29
277,628,29
408,497,18
157,748,9
416,489,29
518,387,20
598,307,2
287,618,18
159,746,27
126,779,3
687,218,8
268,637,8
199,706,14
169,736,24
536,369,12
466,439,6
477,428,19
528,377,12
658,247,22
648,257,18
409,496,21
706,199,5
719,189,12
159,749,21
789,119,12
179,729,18
539,369,19
389,519,4
219,689,19
299,608,4
189,718,22
279,628,19
349,558,19
658,249,20
339,568,17
709,198,5
259,648,3
449,458,4
508,399,27
509,398,6
489,418,13
549,358,11
311,590,17
521,380,13
351,550,19
111,790,6
460,441,18
561,340,8
210,691,26
660,241,24
381,520,4
151,750,21
740,160,1
480,420,23
650,250,12
580,320,9
340,560,18
350,550,13
131,772,16
641,262,14
671,232,2
781,122,26
423,480,10
351,552,3
452,451,22
470,433,14
633,270,3
692,211,11
541,362,11
281,622,12
573,330,13
273,630,24
350,553,20
672,231,3
583,320,9
651,252,26
652,251,20
753,150,2
132,771,8
792,111,7
493,410,21
153,750,23
461,442,23
411,492,13
223,680,13
760,143,14
220,683,2
751,152,13
133,770,3
730,172,29
272,630,15
262,640,1
112,790,6
261,641,9
192,710,16
752,150,24
772,130,11
390,512,24
592,310,3
191,711,8
321,581,11
431,471,27
581,324,23
771,134,4
735,170,16
452,453,15
422,483,14
774,131,5
550,355,15
293,612,4
321,584,10
382,523,27
111,794,4
180,725,27
762,143,16
795,110,19
711,194,17
355,550,6
471,434,18
112,793,15
395,510,6
173,732,4
183,722,3
715,190,29
465,440,15
515,390,28
391,514,21
554,351,1
614,291,27
413,492,23
781,124,12
285,620,23
695,210,22
493,412,13
721,184,15
462,443,18
583,321,4
774,130,28
563,341,3
193,711,15
424,480,27
373,531,6
561,343,23
544,360,7
172,732,13
111,793,26
133,771,4
622,282,25
210,694,11
260,644,28
690,214,2
483,421,10
214,690,20
584,320,17
541,363,1
354,550,5
380,524,4
473,431,16
393,511,25
220,684,26
113,791,16
643,261,10
741,163,28
752,152,10
340,564,16
640,264,27
254,650,18
693,211,15
224,680,20
671,233,15
371,533,2
413,491,17
272,632,28
724,180,21
281,623,2
731,173,10
522,382,4
394,510,25
241,663,12
474,430,23
597,310,11
585,322,23
172,735,24
676,231,13
420,487,28
737,170,22
533,374,9
575,332,12
712,195,11
716,191,9
512,395,6
673,234,4
620,287,24
717,190,19
242,665,7
672,235,28
356,551,12
756,151,12
782,125,11
395,512,11
371,536,17
392,515,12
142,765,10
436,471,5
121,786,3
423,484,10
772,135,8
524,383,12
310,597,22
336,571,6
621,286,6
443,464,29
674,233,7
484,423,8
526,381,4
792,115,18
793,114,10
474,433,2
333,574,10
584,323,7
163,744,21
466,441,17
757,150,26
694,213,4
417,490,16
495,412,27
240,667,14
736,171,7
232,675,2
634,273,6
231,676,12
173,734,8
380,526,22
471,435,5
341,565,24
574,332,17
643,263,7
464,442,26
762,144,27
786,120,20
534,372,10
612,294,1
553,353,5
596,310,5
375,531,25
135,771,25
236,670,23
354,552,27
751,155,25
195,711,15
340,566,1
321,585,4
114,792,7
410,496,7
466,440,17
385,521,29
530,376,4
315,591,29
764,142,9
536,370,11
523,383,7
264,642,18
150,756,7
462,444,27
235,671,21
522,384,15
711,195,4
272,634,17
131,775,8
374,532,10
526,380,11
775,131,28
776,130,5
390,516,6
214,692,29
740,166,5
493,413,21
736,173,4
220,689,19
199,710,27
293,616,21
514,395,2
212,697,14
367,542,24
772,137,10
670,239,16
438,471,15
354,555,18
781,128,29
752,157,19
217,692,12
250,659,6
215,694,15
750,159,28
254,655,8
440,469,20
323,586,26
528,381,29
355,554,19
541,368,6
688,221,16
667,242,14
451,458,17
786,123,21
166,743,28
441,468,6
285,624,16
143,766,15
122,787,24
673,236,10
497,412,6
648,261,16
163,746,6
798,111,9
647,262,11
345,564,13
193,716,1
595,314,13
151,758,23
697,212,3
467,442,29
597,312,19
318,591,29
284,625,4
448,461,27
596,313,5
216,693,23
683,226,3
644,265,13
453,456,3
584,325,1
719,190,4
614,295,25
131,778,6
472,437,8
634,275,13
553,356,17
545,364,16
624,285,17
659,250,15
154,755,20
243,666,19
294,615,1
344,565,20
264,645,27
130,779,18
364,545,5
515,394,26
363,546,24
266,643,12
561,348,28
365,544,23
411,498,10
387,522,15
256,653,25
359,550,13
234,675,16
254,654,23
321,587,10
764,144,20
563,345,6
522,386,17
665,243,26
265,643,6
271,637,17
237,671,24
222,686,19
648,260,27
543,365,4
574,334,16
322,586,29
540,368,12
495,413,7
352,556,20
197,711,14
170,738,12
412,496,25
386,522,18
567,341,22
781,127,25
527,381,2
663,245,16
477,431,24
430,478,22
747,161,22
365,543,24
553,355,13
558,350,20
120,788,4
640,268,27
488,420,2
211,697,16
790,118,21
677,231,18
794,114,26
712,196,10
256,652,21
367,541,18
428,480,25
722,186,8
178,730,15
124,784,29
326,582,4
785,123,21
291,617,27
234,674,20
332,576,4
191,717,17
243,665,8
148,760,2
251,657,7
228,680,10
660,248,24
338,570,22
215,693,6
643,265,7
767,141,28
212,696,5
185,723,16
761,147,7
765,143,2
383,528,27
658,253,14
473,438,6
277,634,8
212,699,1
654,257,27
389,522,5
175,736,15
364,547,8
329,582,22
434,477,23
338,573,14
443,468,22
219,692,25
799,112,27
715,196,4
617,294,6
279,632,11
276,635,19
742,169,16
489,422,19
732,179,20
517,394,23
154,757,26
133,778,28
736,175,29
199,712,13
288,623,15
787,124,5
729,182,14
173,738,11
655,256,20
537,374,24
333,578,15
534,377,4
578,333,20
744,167,22
354,557,22
235,676,18
236,675,13
145,766,16
377,534,7
497,414,22
499,412,21
328,583,14
577,334,2
382,529,8
516,395,22
785,126,25
294,617,20
586,325,2
259,652,27
256,655,21
495,416,13
146,765,16
533,378,14
555,356,7
484,426,2
184,726,16
365,545,5
347,563,20
765,145,29
236,674,11
675,235,13
759,151,1
711,199,15
198,712,6
795,115,7
424,486,27
523,387,15
555,355,22
541,369,18
674,236,12
697,213,27
668,242,20
543,367,25
151,759,2
297,613,12
321,589,12
598,312,26
629,281,23
239,671,14
172,738,23
446,464,28
673,237,6
495,415,22
778,132,20
628,282,15
461,449,6
764,146,20
447,463,4
272,638,12
414,496,28
768,142,27
213,697,29
322,588,29
649,261,26
259,651,20
436,474,5
338,572,5
245,665,7
464,446,22
499,411,10
354,556,5
558,352,21
791,119,4
692,218,6
237,673,11
258,655,17
588,325,16
494,419,23
229,684,14
576,337,12
636,277,19
188,725,11
145,768,18
344,569,16
276,637,5
548,365,22
186,727,14
319,594,2
685,228,17
498,415,7
416,497,12
488,425,9
739,174,2
356,557,2
185,728,8
345,568,20
348,565,12
179,734,24
326,587,6
249,664,5
794,119,21
469,444,6
175,738,3
735,178,29
418,495,10
128,785,16
324,589,28
455,458,9
547,366,5
118,795,9
359,554,7
436,477,2
328,585,15
595,318,25
149,764,1
449,464,7
575,338,1
767,146,23
538,375,9
445,468,9
148,764,13
444,468,21
117,795,11
354,558,21
779,133,23
487,425,16
535,377,8
253,659,8
514,398,9
266,646,7
234,678,28
278,634,24
588,324,6
387,525,12
613,299,13
526,386,27
415,497,11
418,494,8
478,434,19
695,217,27
486,426,2
694,218,15
118,794,6
416,496,21
327,585,6
565,347,2
475,437,29
199,713,18
428,487,23
397,518,12
379,536,22
667,248,13
336,579,15
477,438,29
688,227,25
197,718,29
637,278,17
756,159,12
177,738,10
796,119,3
528,387,15
519,396,16
458,457,12
169,746,9
247,668,18
529,386,28
658,257,12
616,299,7
786,129,3
779,135,17
535,379,15
288,626,9
525,389,23
435,479,25
717,197,24
136,778,17
437,477,27
458,456,15
537,377,18
357,557,29
168,746,2
459,455,6
195,719,28
188,726,2
715,199,20
558,356,15
336,578,26
369,545,25
745,169,6
647,267,23
739,175,21
769,145,4
118,796,9
768,149,20
158,759,7
249,668,7
399,518,26
739,178,7
268,649,11
149,768,23
588,329,16
438,479,5
178,739,11
669,247,22
427,489,6
429,487,28
298,618,5
589,327,5
138,778,15
238,678,5
577,339,23
197,719,24
327,589,13
268,648,11
439,477,13
218,698,26
189,727,3
727,189,27
578,338,26
278,638,27
198,718,2
788,128,10
279,637,16
747,169,6
159,757,29
539,379,12
329,589,18
289,629,12
639,279,1
659,259,25
789,129,6
149,769,22
319,599,7
360,550,24
140,770,15
530,380,19
580,330,4
760,150,4
462,450,9
551,361,15
261,651,25
661,251,8
461,451,21
442,470,13
492,420,7
721,191,13
180,732,21
781,131,20
530,381,7
341,570,14
441,470,26
771,140,11
691,220,1
120,791,4
631,280,11
121,790,23
670,241,5
790,121,25
761,150,7
791,120,6
420,494,27
562,352,15
383,531,11
591,323,19
663,251,24
754,160,19
162,752,20
331,583,2
651,263,5
382,532,26
161,753,3
490,424,17
454,460,18
424,490,15
151,763,12
492,422,13
181,733,2
693,221,4
431,483,17
284,630,28
123,791,14
221,693,10
344,570,14
684,230,11
453,461,5
633,281,27
290,624,2
480,434,8
352,562,25
570,344,11
721,193,4
521,393,25
631,283,8
281,633,4
131,782,25
130,783,12
761,152,13
430,483,15
290,623,21
120,793,14
732,181,11
423,490,10
320,593,12
123,790,25
532,381,7
692,221,21
683,230,5
252,661,21
622,291,15
382,531,25
642,271,25
470,443,26
323,590,13
221,692,22
461,452,14
431,482,11
720,193,11
523,390,16
772,141,17
742,171,13
180,733,10
450,463,6
652,261,25
342,574,4
636,280,20
551,365,14
453,463,29
531,385,9
435,481,16
361,555,19
660,256,25
775,141,29
726,190,7
570,346,19
526,390,21
376,540,21
223,693,29
541,375,25
464,452,9
753,163,26
175,741,13
694,222,7
695,221,3
356,560,4
623,293,28
160,756,2
675,241,23
190,726,9
232,684,5
630,286,5
634,282,13
394,522,6
743,173,4
680,236,24
225,691,14
444,472,5
131,785,9
581,334,20
140,775,19
220,695,24
495,420,23
195,720,7
782,133,21
634,281,10
482,433,4
143,772,3
262,653,7
325,590,11
723,192,19
665,250,25
331,584,8
680,235,8
760,155,25
481,434,24
572,343,28
772,143,10
493,422,5
533,382,13
261,654,27
193,722,18
362,553,4
744,171,18
565,350,16
584,331,19
324,591,29
645,270,28
686,232,21
250,668,27
727,191,19
331,587,12
350,568,10
336,582,20
120,798,7
436,482,1
671,247,4
264,654,26
768,150,16
346,572,8
675,243,17
464,454,26
633,285,5
392,526,29
691,227,14
678,240,13
190,728,16
245,673,5
357,561,1
478,440,4
471,447,21
587,331,16
565,353,12
777,141,15
498,420,12
463,455,7
645,273,26
722,196,21
373,545,2
253,665,7
474,444,7
296,622,4
491,427,3
698,220,10
356,562,28
543,375,25
654,264,7
470,448,27
680,238,2
162,756,3
437,481,23
672,246,10
430,488,2
534,384,29
660,258,18
563,355,21
265,653,6
772,146,4
788,130,24
458,460,4
787,131,24
337,581,28
562,356,27
595,322,25
342,575,22
387,530,6
667,250,1
337,580,2
540,377,20
395,522,1
297,620,8
123,794,11
190,727,6
566,351,29
731,186,12
592,325,21
331,586,15
571,346,11
291,626,16
353,564,8
782,135,18
375,542,4
530,387,4
491,426,2
745,172,8
725,192,12
171,746,17
361,556,11
357,560,10
444,473,19
787,130,7
565,352,11
596,321,1
421,496,11
393,524,14
193,724,28
771,146,16
575,342,4
220,697,29
634,283,14
670,247,7
636,281,18
295,625,7
529,391,6
344,576,25
589,331,7
493,427,11
141,779,12
699,221,26
368,552,23
287,633,27
732,188,20
273,647,27
579,341,25
629,291,13
633,287,10
389,531,2
192,728,24
679,241,24
647,273,21
449,471,27
532,388,22
322,598,24
641,279,18
737,183,27
686,234,6
443,477,9
148,772,8
665,255,1
331,589,3
543,377,27
426,494,1
476,444,28
172,748,19
672,248,22
359,561,12
581,339,8
347,573,25
498,422,9
553,367,23
385,535,23
559,361,17
562,358,18
339,581,6
294,626,13
789,131,5
338,582,11
547,373,25
658,262,19
138,782,14
593,327,8
439,481,7
227,693,14
448,472,22
494,426,8
782,138,22
489,431,25
796,124,5
682,238,25
391,529,1
193,727,18
727,192,21
646,273,9
734,185,24
164,755,2
796,123,20
320,599,29
359,560,26
240,679,23
172,747,8
453,466,20
187,732,5
738,181,9
724,195,21
385,534,6
761,158,15
350,569,15
735,184,29
692,227,14
624,295,7
327,592,9
697,222,12
188,731,18
252,667,27
729,190,23
373,546,23
767,152,8
551,368,16
444,475,23
799,120,27
673,246,8
480,439,17
526,393,7
337,582,5
571,348,11
220,699,7
162,757,17
625,294,26
331,588,8
258,661,10
699,220,15
347,572,15
443,476,17
165,754,7
361,558,28
540,379,25
567,352,22
180,739,18
161,758,21
471,448,5
685,234,13
620,299,29
454,465,24
440,479,10
378,544,19
454,468,14
694,228,4
537,385,28
488,434,21
257,665,10
475,447,17
478,444,14
545,377,14
554,368,20
456,466,9
335,587,18
157,765,8
134,788,24
253,669,9
168,754,13
487,435,27
749,173,13
779,143,5
344,578,8
577,345,21
355,567,16
549,373,24
767,155,29
628,294,19
599,323,13
733,189,6
199,723,6
247,675,20
645,277,25
258,664,16
638,284,1
167,755,18
759,163,26
574,348,3
356,566,21
473,449,14
334,588,13
657,264,3
125,796,7
496,425,22
754,167,15
295,626,2
275,646,24
253,668,11
646,275,27
232,689,6
287,634,16
433,488,4
562,359,4
435,486,29
524,397,9
273,648,3
345,576,27
266,655,6
674,247,24
536,385,13
257,664,9
272,649,27
373,548,18
296,625,21
239,682,12
379,542,27
274,647,10
426,495,20
236,685,16
473,448,16
768,153,1
645,276,10
598,323,28
744,177,14
285,636,8
299,622,29
494,427,24
747,174,1
696,225,25
584,337,4
635,289,18
566,358,13
365,559,21
259,665,7
375,549,23
498,426,20
737,187,5
446,478,8
689,235,23
787,137,16
638,286,24
588,336,8
797,127,21
325,599,15
285,639,2
177,747,2
559,365,14
288,636,20
777,147,21
269,655,9
249,675,21
597,327,7
489,435,14
138,786,5
166,758,27
236,688,29
639,285,12
739,185,23
567,356,4
176,747,14
377,546,14
639,284,12
358,565,1
636,287,10
336,587,12
474,449,17
766,157,2
495,428,7
326,597,28
724,199,5
199,724,20
538,385,17
269,654,28
574,349,25
229,694,18
235,688,4
579,344,1
746,177,12
185,738,2
227,696,24
679,244,28
738,185,6
189,734,12
585,338,24
779,144,15
436,487,26
565,358,2
654,269,6
324,599,19
244,679,7
444,479,18
728,195,24
255,668,29
475,448,4
546,377,14
597,326,17
179,747,4
558,368,24
447,479,27
587,339,6
657,269,27
199,727,22
357,569,10
237,689,10
468,458,23
498,428,7
528,398,18
387,539,3
178,748,29
559,367,13
437,489,26
548,378,19
768,158,15
257,668,3
768,157,14
436,489,4
747,178,12
327,598,10
159,766,14
678,247,1
597,328,29
638,287,9
187,738,16
296,629,19
329,596,7
798,127,1
127,798,15
228,697,13
588,337,5
388,537,26
368,557,15
777,148,4
386,539,10
247,678,8
636,289,17
567,358,1
456,469,10
387,538,3
787,138,19
629,296,4
467,458,5
299,629,8
279,649,3
449,479,2
139,788,20
729,198,13
529,398,1
168,759,9
258,669,15
288,639,10
149,778,28
579,348,2
589,338,28
339,588,13
590,331,10
531,390,6
360,561,22
671,250,6
570,351,8
271,650,12
431,490,4
360,560,1
240,680,16
390,530,10
290,630,16
380,540,4
440,480,27
640,283,4
252,671,2
593,330,3
292,631,21
153,770,6
163,760,8
432,491,11
260,663,23
592,331,17
192,731,29
373,550,27
381,542,18
552,371,5
340,583,2
632,291,25
140,782,3
130,792,4
280,642,29
132,790,5
252,670,11
750,172,18
260,662,8
292,630,22
791,131,7
251,671,26
472,450,28
290,632,26
465,460,23
285,640,6
331,594,12
433,492,9
484,441,22
683,242,3
744,181,12
650,275,20
354,571,1
745,180,25
754,171,19
194,731,6
233,692,5
565,360,2
464,461,17
735,190,13
764,161,13
265,660,4
770,155,18
652,273,10
272,653,19
544,381,24
594,331,10
491,434,17
292,633,3
470,455,9
542,383,19
155,770,20
643,282,13
250,675,3
170,755,26
140,785,11
640,284,14
662,262,29
652,272,12
573,351,18
781,143,4
570,354,5
232,692,28
430,494,5
244,680,17
360,564,4
152,772,1
132,792,25
784,140,8
532,392,22
650,274,28
374,550,4
140,784,2
534,390,22
664,260,21
463,464,10
355,572,12
792,135,9
542,385,9
654,273,20
664,263,10
257,670,10
770,157,13
245,682,16
275,652,29
432,495,29
277,650,22
796,131,25
162,765,24
581,346,29
670,257,12
657,270,21
767,160,20
580,347,4
292,635,8
394,533,10
553,374,21
293,634,19
647,280,18
695,232,23
251,676,27
771,156,26
462,465,13
730,197,21
646,281,28
347,580,1
661,266,1
357,570,12
452,475,23
642,285,26
676,251,27
457,470,16
634,293,13
460,467,15
391,536,2
141,786,3
445,482,5
475,452,24
176,750,28
532,394,15
273,653,18
285,641,19
144,782,25
670,256,20
171,755,6
282,644,6
440,486,23
140,786,7
444,482,10
342,584,12
782,144,22
163,763,22
332,594,14
752,174,24
556,370,22
261,665,7
560,366,27
586,340,27
541,385,5
764,162,6
494,432,22
230,696,3
292,634,10
671,255,20
335,591,15
565,361,27
674,252,26
132,794,4
785,141,16
162,764,20
593,333,6
242,684,10
450,476,23
290,636,7
675,251,28
231,695,4
155,771,28
395,531,8
536,390,21
776,150,21
367,562,14
296,633,16
759,170,1
755,174,7
530,399,9
495,434,20
170,759,26
650,279,27
152,777,10
396,533,21
172,757,29
761,168,25
454,475,21
449,480,18
362,567,15
371,558,11
468,461,5
772,157,8
649,280,23
348,581,24
536,393,2
763,166,6
260,669,11
547,382,4
186,743,14
477,452,25
194,735,9
559,370,24
171,758,23
269,660,27
230,699,22
446,483,7
192,737,11
439,490,22
753,176,14
168,761,11
159,770,16
570,359,26
786,143,7
368,561,14
486,443,15
655,274,12
244,685,17
732,197,26
546,383,10
577,351,14
238,690,5
471,457,13
243,685,10
664,264,6
444,484,11
747,181,27
478,450,6
642,286,16
765,163,19
251,677,22
293,635,13
152,776,26
554,374,15
175,753,7
584,344,23
758,170,5
475,453,2
442,486,7
677,251,4
676,252,10
267,661,17
768,160,17
186,742,12
138,790,7
434,494,5
137,791,17
473,455,14
231,697,13
361,567,7
648,280,15
451,477,27
640,288,21
242,686,27
498,430,2
388,540,26
794,134,15
146,782,25
691,237,20
283,645,12
340,588,13
364,567,21
362,569,29
134,797,5
283,648,17
753,178,24
269,662,8
459,472,4
267,664,19
664,267,14
449,482,20
384,547,10
264,667,7
149,782,8
343,588,3
155,776,5
692,239,22
466,465,24
166,765,15
148,783,23
168,763,26
233,698,4
356,575,7
336,595,17
554,377,10
163,768,8
444,487,8
546,385,24
595,336,15
174,757,12
776,155,6
397,534,12
732,199,3
378,553,5
436,495,4
464,467,28
195,736,26
795,136,21
197,734,12
536,395,25
777,154,11
668,263,6
747,184,7
493,438,7
234,697,26
582,349,9
797,134,3
485,445,7
385,545,17
672,258,29
778,152,6
536,394,26
266,664,3
191,739,12
652,278,11
783,147,2
676,254,9
337,593,9
667,263,9
243,687,21
544,386,17
181,749,8
255,675,15
552,378,19
682,248,12
356,574,27
491,439,10
359,571,21
278,652,24
449,481,29
267,663,16
478,452,6
651,279,7
742,188,8
479,451,22
653,277,5
475,455,28
257,673,24
287,643,19
276,654,2
489,441,25
462,468,24
775,155,7
767,163,18
773,157,23
569,361,24
674,256,18
733,197,6
251,679,8
744,186,8
292,638,24
132,798,22
488,442,6
194,736,7
455,475,19
453,477,20
541,389,11
494,436,12
273,657,20
166,767,27
764,169,11
397,536,12
645,288,16
285,648,14
698,235,27
134,799,15
588,345,25
198,735,9
188,745,23
196,737,14
687,246,9
335,598,3
669,264,28
696,237,27
758,175,29
558,375,4
436,497,4
334,599,22
386,547,26
265,668,12
597,336,21
697,236,15
484,449,11
737,196,5
297,636,24
258,675,26
348,585,16
688,245,17
794,139,8
476,457,3
775,158,19
574,359,10
194,739,29
539,394,7
557,376,29
485,448,19
136,797,13
537,396,25
667,266,18
279,653,12
145,787,13
685,247,3
478,454,3
476,456,1
784,148,20
377,555,22
783,149,16
343,589,23
356,576,28
169,763,5
198,734,6
658,274,2
673,259,28
438,494,24
675,257,24
683,249,24
547,385,29
583,349,22
298,634,1
597,335,17
769,163,10
786,146,12
199,733,11
584,348,25
667,265,20
446,486,25
274,658,23
768,167,10
179,756,7
368,567,4
546,389,23
276,659,22
636,299,19
579,356,3
479,456,26
687,248,15
589,346,2
336,599,17
586,349,24
746,189,1
466,469,17
377,558,10
449,485,11
455,479,4
198,736,19
258,676,6
577,357,16
559,375,2
346,588,21
685,249,21
466,468,3
367,567,10
759,178,26
658,279,18
359,578,21
368,569,10
458,479,15
578,359,25
349,588,3
268,669,14
679,258,14
169,767,19
337,599,10
339,597,1
567,369,23
179,757,15
348,588,7
538,398,9
388,548,2
738,198,26
788,148,12
187,749,15
238,698,13
689,247,26
797,139,20
459,479,1
539,399,7
249,689,15
580,350,19
380,550,26
740,190,15
470,460,29
280,650,3
370,560,26
490,440,3
641,291,23
172,760,13
150,782,1
361,571,26
292,640,22
491,441,20
672,260,9
161,771,23
181,751,3
140,792,29
261,670,13
150,781,19
460,471,27
341,590,29
441,490,10
151,780,5
342,592,10
162,772,27
652,282,23
750,184,26
770,164,26
462,472,19
472,462,25
650,284,13
171,763,1
250,684,11
293,641,15
364,570,20
140,794,11
574,360,9
772,162,20
562,372,27
780,154,3
560,373,25
170,763,25
651,282,22
480,453,15
252,681,23
162,771,14
752,181,2
261,672,18
582,351,19
760,173,3
691,242,9
580,353,11
340,596,25
461,475,7
240,696,5
771,165,22
550,386,1
183,753,22
282,654,1
176,760,5
786,150,13
142,794,17
383,553,26
496,440,14
355,581,29
356,580,6
686,250,16
441,495,7
652,284,13
150,786,23
173,763,3
665,271,17
781,155,6
451,485,12
384,552,7
764,172,5
171,765,10
795,141,2
351,585,25
344,592,22
780,156,11
153,783,4
590,346,1
575,361,19
546,390,16
184,752,13
561,375,14
784,152,1
343,593,4
481,454,7
674,261,20
685,250,16
681,254,3
445,490,22
472,463,13
663,272,9
462,473,7
184,751,15
780,155,17
361,574,26
142,793,16
591,344,8
743,192,13
585,350,29
190,745,16
193,742,29
244,691,3
272,663,4
774,164,13
156,782,22
464,474,19
484,454,27
597,341,16
347,591,20
244,694,28
198,740,5
650,288,8
676,262,26
151,787,10
342,596,28
753,185,20
643,295,15
487,451,13
475,463,21
641,297,4
165,773,17
574,364,22
467,471,3
340,598,25
454,484,12
350,588,1
271,667,3
372,566,1
148,790,29
176,762,24
547,391,6
745,193,16
675,263,19
282,656,22
143,795,2
565,373,2
392,546,26
358,580,5
251,687,19
673,265,12
566,372,22
